19:10:40,51,1.25,92,30.4,298.77,5.62,83,Haze
19:05:49,52,1.24,90,30.39,317.16,11.25,91,Fog
19:00:40,54,1.27,83,30.4,245.43,2.25,92,Clear
18:55:49,52,1.24,78,30.4,277.95,10.12,93,Clear
18:50:49,52,1.27,88,30.4,221.91,4.5,94,Clear
18:45:53,51,1.27,91,30.41,311.3,12.37,96,Clear
18:40:50,51,1.22,92,30.4,167.06,4.5,97,Clear
18:35:40,51,1.25,94,30.4,173.76,2.25,97,Clear
18:30:39,51,1.25,95,30.4,223.06,3.37,98,Smoke
18:25:49,51,1.24,95,30.39,187.22,4.5,98,Smoke
18:21:20,51,1.21,95,30.39,291.2,1.12,99,Smoke
18:15:49,51,1.24,95,30.39,343.38,4.5,99,Smoke
18:10:40,51,1.24,94,30.39,335.05,13.5,99,Smoke
18:05:39,51,1.24,95,30.4,335.87,5.62,99,Smoke
18:00:49,51,1.21,96,30.4,154.18,9,99,Smoke
17:55:55,51,1.24,95,30.39,343.61,6.75,100,Haze
17:50:55,51,1.26,95,30.4,154.18,0,100,Haze
17:45:50,51,1.28,95,30.39,353.61,4.5,100,Haze
17:40:49,52,1.27,94,30.4,351.3,3.37,100,Haze
17:35:40,52,1.51,93,30.39,351.94,5.62,100,Haze
17:31:08,52,1.8,93,30.39,257.46,0,100,Haze
17:25:39,52,6.9,92,30.39,276.41,6.75,100,Clear
17:20:50,52,5.74,91,30.39,218.1,5.62,100,Fog
17:15:50,52,7.83,95,30.39,201.92,2.25,100,Fog
17:10:56,52,7.92,96,30.39,202.01,4.5,100,Fog
17:05:40,52,8.65,96,30.38,244.81,5.62,100,Fog
17:00:52,52,9.76,97,30.38,250.23,7.87,100,Fog
16:56:36,52,9.37,98,30.38,260.02,5.62,100,Fog
16:51:38,52,14.91,98,30.37,292.07,3.37,100,Fog
16:46:35,52,16.67,98,30.37,293.51,6.75,100,Fog
16:41:35,52,22.61,98,30.36,315.49,5.62,100,Fog
16:36:35,52,26.99,98,30.36,324.14,4.5,101,Shallow Fog
16:31:35,52,32.43,98,30.37,237.69,1.12,101,Shallow Fog
16:26:38,52,22.64,97,30.37,237.67,2.25,100,Scattered Clouds
16:21:35,52,21.02,97,30.37,237.66,1.12,100,Scattered Clouds
16:16:35,52,28.53,97,30.37,237.66,1.12,100,Mostly Cloudy
16:11:38,52,47.57,97,30.37,237.33,3.37,100,Haze
16:06:35,52,40.66,98,30.37,237.24,3.37,100,Haze
16:00:40,52,52.36,98,30.37,238.99,4.5,100,Haze
15:56:22,52,51.07,97,30.36,243.99,5.62,100,Haze
15:50:59,52,61.32,97,30.36,246.29,7.87,100,Haze
15:45:49,52,91.32,98,30.36,243.35,5.62,100,Haze
15:40:49,52,86.54,98,30.36,256.07,7.87,101,Haze
15:35:42,52,92.21,98,30.36,262.4,6.75,101,Smoke
15:30:52,52,139.58,98,30.36,258.3,5.62,101,Smoke
15:25:49,52,169.48,98,30.36,302.29,5.62,101,Scattered Clouds
15:20:49,52,108.84,98,30.36,312.62,3.37,101,Scattered Clouds
15:15:39,52,124.6,97,30.36,316.11,2.25,101,Fog
15:10:49,52,118.57,97,30.36,348.17,3.37,101,Fog
15:05:49,52,111.64,97,30.36,348.49,3.37,101,Fog
15:00:49,52,158.03,96,30.36,350.88,4.5,101,Fog
14:56:19,52,153.8,96,30.36,352.82,4.5,101,Fog
14:50:52,52,65.09,97,30.36,352.84,4.5,101,Fog
14:45:49,52,95.92,97,30.37,352.75,3.37,101,Clear
14:40:50,52,93.19,97,30.36,352.76,4.5,101,Fog
14:35:45,52,66.35,97,30.36,351.49,4.5,101,Fog
14:31:12,53,29.04,97,30.36,351.03,5.62,101,Clear
14:25:52,53,26.58,96,30.36,350.83,6.75,101,Clear
14:20:40,53,46.43,95,30.36,353.8,5.62,101,Clear
14:15:55,53,50.48,96,30.36,359.08,3.37,101,Smoke
14:10:39,53,73.13,94,30.36,336.19,4.5,101,Smoke
14:05:52,54,84.28,93,30.36,342.6,5.62,101,Smoke
14:00:52,54,63.13,93,30.36,342.71,5.62,101,Smoke
13:55:49,54,157.26,93,30.36,350.83,3.37,101,Smoke
13:50:39,54,141.92,93,30.36,340.19,2.25,101,Smoke
13:45:39,53,319.7,94,30.36,336.91,4.5,101,Smoke
13:40:42,53,280.12,94,30.36,335.89,2.25,101,Partly Cloudy
13:35:50,53,257.61,94,30.36,337.35,3.37,101,Fog
13:30:40,53,128.77,94,30.37,337.36,4.5,101,Fog
13:25:50,53,133.19,93,30.37,338.34,3.37,101,Fog
13:21:19,53,87.9,93,30.37,339.49,3.37,101,Fog
13:16:22,53,239.73,95,30.37,338.7,2.25,101,Fog
13:10:50,53,362.07,96,30.37,348.67,4.5,101,Fog
13:05:41,53,104.52,95,30.37,330.12,4.5,101,Fog
13:00:40,53,80.38,95,30.37,329.81,4.5,101,Fog
12:55:49,53,120.23,95,30.37,343.17,5.62,101,Fog
12:50:41,53,138.8,95,30.38,327.63,6.75,101,Fog
12:45:51,53,233.59,95,30.38,317.83,4.5,101,Fog
12:40:49,53,213.25,95,30.38,310.33,4.5,101,Fog
12:35:50,53,197.14,94,30.39,297.69,4.5,101,Smoke
12:30:40,53,295.73,94,30.38,336.34,2.25,101,Fog
12:25:53,53,229.52,93,30.38,318.24,3.37,101,Scattered Clouds
12:20:50,53,391.31,94,30.39,300.07,2.25,101,Shallow Fog
12:15:40,53,354.51,93,30.39,298.07,5.62,101,Smoke
12:10:50,53,370.2,92,30.39,313.02,4.5,101,Smoke
12:05:50,53,225.51,90,30.39,319.07,5.62,101,Smoke
12:00:51,54,264.45,87,30.4,304.26,9,101,Smoke
11:55:50,54,252.99,83,30.39,294.71,6.75,100,Smoke
11:50:40,54,230.97,83,30.4,331.9,5.62,100,Smoke
11:45:50,54,224.45,79,30.39,320.46,5.62,100,Smoke
11:40:40,55,269.8,78,30.39,325.2,4.5,100,Smoke
11:35:51,55,181.32,78,30.4,334.79,2.25,100,Clear
11:30:50,55,106.9,73,30.4,335.31,3.37,99,Fog
11:25:51,56,111.44,70,30.41,335.32,0,99,Fog
11:20:49,56,110.05,63,30.4,320.52,4.5,99,Fog
11:15:39,56,120.52,64,30.41,320.53,0,98,Fog
11:10:50,56,107.32,71,30.41,320.53,1.12,98,Fog
11:05:40,55,144.85,74,30.41,320.53,2.25,98,Smoke
11:00:51,55,179.73,74,30.41,334.87,1.12,98,Smoke
10:55:53,54,193,76,30.41,335.34,2.25,98,Smoke
10:50:52,54,199.09,90,30.41,333.05,2.25,98,Scattered Clouds
10:45:55,53,160.93,91,30.41,333.07,2.25,99,Partly Cloudy
10:40:50,53,157.62,92,30.41,333.07,0,99,Scattered Clouds
10:35:40,54,186.92,92,30.41,333.94,3.37,98,Fog
10:30:50,54,177.51,90,30.41,333.96,3.37,98,Fog
10:25:53,54,192.1,86,30.41,333.96,2.25,98,Fog
10:20:49,55,168.49,77,30.41,321.64,7.87,98,Mostly Cloudy
10:15:39,55,195.82,56,30.41,122.08,1.12,98,Mostly Cloudy
10:10:49,55,152.45,59,30.41,164.4,4.5,97,Mostly Cloudy
10:05:50,55,126.77,59,30.42,129.77,4.5,97,Mostly Cloudy
10:00:50,54,143.89,76,30.42,187.28,3.37,96,Mostly Cloudy
09:55:39,54,163.36,85,30.42,188.15,4.5,97,Mostly Cloudy
09:50:39,53,174.69,92,30.42,280.31,2.25,97,Overcast
09:45:53,53,170.59,95,30.42,303.53,4.5,97,Mostly Cloudy
09:40:50,52,150.42,95,30.42,306.72,1.12,97,Mostly Cloudy
09:35:40,52,140.47,94,30.41,306.73,1.12,97,Overcast
09:30:49,52,139.59,95,30.41,306.73,0,97,Overcast
09:25:49,52,139.2,95,30.41,306.73,0,98,Overcast
09:20:49,52,114.28,95,30.41,306.74,2.25,98,Overcast
09:15:49,52,153.43,94,30.41,299,0,98,Haze
09:10:53,52,174.61,94,30.41,299,2.25,98,Haze
09:05:53,52,187.09,93,30.41,299.02,3.37,98,Mostly Cloudy
09:01:19,52,120.2,92,30.41,298.94,4.5,98,Haze
08:55:49,52,112.75,89,30.41,207.22,0,98,Mostly Cloudy
08:50:40,52,94.97,90,30.41,207.21,2.25,98,Rain
08:45:50,52,79.4,91,30.41,207.21,4.5,98,Overcast
08:40:53,51,119.82,91,30.41,207.21,2.25,98,Thunderstorms and Rain
08:35:42,51,143.37,89,30.41,207.2,3.37,98,Thunderstorms and Rain
08:30:49,51,111.76,89,30.41,207.22,3.37,98,Thunderstorms and Rain
08:25:53,51,96.47,89,30.41,207.23,2.25,98,Thunderstorms and Rain
08:20:41,51,87.45,90,30.41,207.23,3.37,98,Smoke
08:15:50,50,95.22,89,30.41,207.23,2.25,98,Smoke
08:10:40,50,94.99,86,30.4,207.07,2.25,98,Smoke
08:05:52,50,82.39,86,30.4,207.08,3.37,98,Smoke
08:00:50,50,87.38,85,30.4,207.08,2.25,98,Smoke
07:55:49,49,69.74,88,30.4,207.08,3.37,98,Smoke
07:50:40,49,60.25,87,30.4,206.77,3.37,98,Smoke
07:45:39,49,52.63,89,30.4,207.8,6.75,98,Smoke
07:40:40,49,37.16,89,30.4,241.28,5.62,99,Smoke
07:35:50,49,31.52,90,30.4,223.3,4.5,98,Smoke
07:30:39,49,27.15,89,30.39,232.8,5.62,98,Smoke
07:25:50,49,30.67,88,30.39,241.33,7.87,98,Smoke
07:20:55,49,31.53,87,30.39,228.9,6.75,97,Smoke
07:15:39,50,30.38,87,30.39,235.74,5.62,97,Smoke
07:10:54,50,15.3,87,30.39,236.93,6.75,96,Smoke
07:05:49,50,8.52,87,30.39,264.59,4.5,96,Smoke
07:00:41,49,5.52,89,30.38,264.03,5.62,96,Smoke
06:55:52,48,2.96,90,30.38,235.13,3.37,97,Smoke
06:50:49,48,1.71,90,30.38,190.92,7.87,98,Shallow Fog
06:45:49,48,1.4,92,30.38,193.52,9,96,Shallow Fog
06:40:43,48,1.23,93,30.38,208.18,7.87,96,Shallow Fog
06:35:50,48,1.26,93,30.37,227.44,6.75,96,Shallow Fog
06:30:50,48,1.28,94,30.37,244.54,5.62,96,Shallow Fog
06:25:52,48,1.27,91,30.37,234.99,7.87,96,Shallow Fog
06:20:49,48,1.31,90,30.37,232.46,7.87,96,Smoke
06:15:49,48,1.3,89,30.37,223.11,6.75,96,Smoke
06:10:51,48,1.29,88,30.37,233.84,6.75,96,Smoke
06:05:39,48,1.29,88,30.37,226.78,5.62,96,Smoke
06:00:49,48,1.31,88,30.38,231.87,6.75,97,Smoke
05:55:52,48,1.29,89,30.38,247.97,7.87,96,Smoke
05:50:39,48,1.33,90,30.38,235.84,6.75,96,Smoke
05:45:42,47,1.29,90,30.37,246.13,7.87,96,Smoke
05:40:52,47,1.27,91,30.37,227.94,5.62,95,Smoke
05:35:40,47,1.23,91,30.37,216.91,7.87,95,Smoke
05:30:50,47,1.21,91,30.37,215.51,6.75,95,Smoke
05:25:49,47,1.32,91,30.37,225.05,5.62,95,Smoke
05:20:50,47,1.23,91,30.37,231.06,4.5,95,Smoke
05:15:49,47,1.22,91,30.36,228.31,5.62,95,Smoke
05:10:49,46,1.24,90,30.36,234.74,4.5,95,Smoke
05:05:42,47,1.21,90,30.36,234.96,4.5,95,Smoke
05:00:40,47,1.21,90,30.36,235.22,5.62,95,Smoke
04:55:50,47,1.27,90,30.36,235.23,4.5,95,Scattered Clouds
04:50:43,47,1.23,89,30.36,235.32,5.62,95,Fog
04:45:50,47,1.25,88,30.36,235.29,5.62,95,Fog
04:40:50,47,1.29,87,30.36,247.26,4.5,95,Smoke
04:35:50,46,1.25,85,30.36,224.66,3.37,94,Fog
04:30:49,46,1.26,85,30.36,217.67,5.62,94,Fog
04:25:39,46,1.23,88,30.35,212.63,4.5,94,Fog
04:20:39,46,1.21,87,30.35,212.47,3.37,93,Fog
04:15:52,46,1.23,85,30.35,212.48,3.37,93,Fog
04:10:39,46,1.23,81,30.35,212.41,2.25,93,Fog
04:05:52,46,1.23,77,30.35,212.05,3.37,93,Fog
04:00:49,45,1.26,78,30.35,212.05,3.37,93,Shallow Fog
03:55:53,45,1.25,82,30.35,212.05,3.37,93,Shallow Fog
03:50:40,45,1.21,85,30.35,212.05,2.25,94,Shallow Fog
03:45:40,45,1.22,87,30.35,212.04,4.5,94,Smoke
03:40:50,45,1.23,87,30.35,212.02,3.37,95,Smoke
03:35:41,46,1.22,86,30.35,212.43,4.5,96,Smoke
03:30:50,46,1.23,84,30.36,213.49,5.62,96,Smoke
03:25:49,46,1.22,82,30.35,213.61,4.5,97,Smoke
03:20:52,46,1.23,79,30.35,213.45,3.37,96,Smoke
03:15:51,46,1.26,80,30.36,209.38,4.5,95,Smoke
03:10:49,46,1.23,78,30.36,208.91,4.5,96,Smoke
03:05:40,46,1.21,74,30.36,205.04,4.5,96,Smoke
03:00:49,46,1.21,74,30.36,204.98,4.5,94,Smoke
02:55:40,46,1.24,74,30.36,204.96,4.5,91,Smoke
02:50:53,46,1.23,73,30.36,204.88,3.37,90,Smoke
02:45:49,45,1.26,70,30.36,204.85,4.5,88,Fog
02:40:50,45,1.21,69,30.36,204.71,5.62,88,Fog
02:35:49,45,1.25,70,30.36,204.75,4.5,88,Fog
02:30:50,45,1.22,69,30.37,204.76,3.37,88,Fog
02:25:43,45,1.24,68,30.36,204.58,4.5,87,Fog
02:20:39,45,1.22,66,30.36,204.56,4.5,87,Fog
02:15:40,45,1.28,64,30.36,204.61,3.37,85,Shallow Fog
02:10:39,45,1.23,64,30.36,204.62,4.5,86,Shallow Fog
02:05:50,45,1.23,65,30.36,204.54,2.25,85,Shallow Fog
02:00:40,45,1.26,67,30.37,203.91,3.37,83,Shallow Fog
01:55:50,45,1.21,67,30.36,203.9,3.37,83,Smoke
01:50:50,45,1.24,68,30.36,203.86,6.75,81,Smoke
01:45:54,45,1.22,68,30.37,205.99,6.75,81,Smoke
01:40:39,45,1.24,69,30.37,207.98,6.75,79,Smoke
01:35:51,46,1.25,65,30.36,215.09,5.62,80,Smoke
01:30:40,46,1.24,65,30.36,218.89,4.5,78,Smoke
01:25:50,46,1.22,63,30.37,213.63,3.37,82,Smoke
01:20:49,47,1.23,64,30.37,213.6,3.37,81,Smoke
01:15:51,47,1.24,67,30.36,213.61,3.37,81,Smoke
01:10:49,47,1.19,64,30.37,213.61,3.37,80,Smoke
01:05:39,47,1.2,63,30.37,213.6,3.37,79,Smoke
01:00:42,47,1.25,63,30.37,213.57,1.12,78,Smoke
00:55:39,47,1.27,68,30.37,213.56,2.25,79,Smoke
00:50:50,47,1.23,72,30.37,213.72,2.25,82,Smoke
00:45:49,47,1.24,62,30.37,214.04,3.37,84,Smoke
00:40:49,47,1.28,69,30.37,228.38,4.5,85,Fog
00:35:53,47,1.21,70,30.37,273.85,4.5,85,Fog
00:30:50,47,1.23,70,30.37,199.43,7.87,87,Fog
00:25:40,47,1.22,64,30.38,214.41,5.62,90,Fog
00:20:50,48,1.22,61,30.38,208.65,7.87,88,Unknown
00:15:40,48,1.22,50,30.37,186.13,1.12,91,Fog
00:10:49,48,1.24,50,30.38,186.13,3.37,91,Fog
00:05:58,48,1.23,55,30.38,186.14,2.25,91,Fog
00:00:39,49,1.23,57,30.37,267.24,2.25,91,Shallow Fog
23:55:40,49,1.24,66,30.38,267.53,2.25,90,Shallow Fog
23:50:49,48,1.24,54,30.37,266.2,4.5,89,Smoke
23:45:50,48,1.24,59,30.37,220.77,3.37,87,Smoke
23:40:52,48,1.22,62,30.37,230.36,5.62,89,Smoke
23:35:50,48,1.21,65,30.38,235.04,3.37,89,Smoke
23:30:39,48,1.21,58,30.38,235.11,2.25,88,Smoke
23:25:40,49,1.26,57,30.39,247.19,3.37,83,Smoke
23:20:50,49,1.25,65,30.39,174.25,3.37,85,Smoke
23:15:43,48,1.22,55,30.39,155.36,2.25,83,Smoke
23:10:39,48,1.24,59,30.39,155.31,2.25,81,Smoke
23:05:49,48,1.23,65,30.39,139.98,3.37,82,Smoke
23:00:39,48,1.26,64,30.39,184.41,7.87,80,Fog
22:55:52,48,1.21,53,30.39,179.03,6.75,78,Fog
22:50:50,48,1.23,55,30.39,171.37,3.37,79,Fog
22:45:40,49,1.21,55,30.39,171.29,3.37,83,Fog
22:40:50,49,1.22,52,30.39,171.28,4.5,83,Fog
22:35:49,50,1.21,54,30.39,171.27,2.25,84,Fog
22:30:50,50,1.23,50,30.39,170.03,2.25,84,Shallow Fog
22:25:40,51,1.25,48,30.39,170.04,2.25,88,Shallow Fog
22:20:39,51,1.24,46,30.4,107.96,2.25,89,Shallow Fog
22:15:49,50,1.27,34,30.4,93.76,3.37,89,Smoke
22:10:49,50,1.25,41,30.4,128.49,2.25,88,Smoke
22:05:50,50,1.21,49,30.4,128.51,1.12,89,Smoke
22:00:53,51,1.23,54,30.4,127.52,1.12,89,Smoke
21:55:39,51,1.2,52,30.4,127.52,0,89,Smoke
21:50:39,51,1.27,57,30.4,139.51,3.37,90,Smoke
21:45:50,51,1.25,51,30.39,153.48,5.62,91,Smoke
21:40:49,51,1.29,59,30.39,156.23,3.37,91,Smoke
21:35:49,52,1.25,55,30.39,101.22,3.37,89,Smoke
21:30:50,52,1.29,55,30.39,3.76,3.37,91,Smoke
21:26:10,52,1.26,60,30.39,134.9,3.37,88,Haze
21:20:50,52,1.23,56,30.39,93.73,3.37,90,Smoke
21:15:52,52,1.28,56,30.39,68.36,3.37,90,Smoke
21:10:41,53,1.23,62,30.4,346.25,0,89,Smoke
21:05:53,53,1.28,63,30.4,344.27,2.25,89,Shallow Fog
21:00:39,52,1.33,53,30.4,160.73,2.25,89,Fog
20:55:49,52,1.28,58,30.4,145.61,0,89,Shallow Fog
20:50:41,52,1.29,65,30.4,155.43,5.62,89,Shallow Fog
20:45:49,52,1.25,61,30.39,152.23,4.5,88,Shallow Fog
20:40:50,52,1.22,65,30.39,163.23,7.87,90,Smoke
20:35:50,52,1.28,69,30.39,157.75,4.5,90,Smoke
20:30:51,52,1.24,68,30.4,151.54,6.75,89,Smoke
20:25:49,52,1.21,64,30.39,152.66,2.25,89,Smoke
20:21:10,52,1.2,62,30.4,152.77,3.37,90,Smoke
20:15:40,52,1.23,65,30.39,124,3.37,90,Smoke
20:10:50,51,1.25,68,30.39,131.33,1.12,90,Smoke
20:05:50,51,1.24,74,30.39,138.41,2.25,91,Smoke
20:00:51,52,1.27,77,30.39,124.42,1.12,92,Smoke
19:55:49,52,1.23,73,30.39,142.15,3.37,91,Smoke
19:50:42,52,1.25,66,30.39,148.33,1.12,90,Smoke
19:45:39,51,1.25,65,30.39,121.53,1.12,92,Smoke
19:40:50,51,1.2,70,30.39,160.72,3.37,92,Smoke
19:35:40,51,1.26,68,30.39,147.29,2.25,92,Smoke
19:30:49,51,1.22,72,30.39,156.09,5.62,93,Fog
19:25:52,51,1.25,68,30.39,116.47,4.5,93,Shallow Fog
19:20:50,51,1.26,74,30.38,141.56,3.37,92,Shallow Fog
19:15:50,51,1.25,75,30.38,140.85,2.25,92,Shallow Fog
19:10:50,51,1.24,72,30.38,73.29,2.25,91,Shallow Fog
19:05:52,52,1.24,69,30.39,123.07,4.5,91,Shallow Fog
19:00:42,52,1.23,66,30.38,119,2.25,90,Shallow Fog
18:55:58,51,1.21,68,30.38,125.43,3.37,89,Smoke
18:50:40,51,1.2,75,30.38,114.55,4.5,87,Smoke
18:46:01,51,1.22,76,30.38,32.41,7.87,88,Smoke
18:40:49,51,1.23,78,30.38,32.2,1.12,88,Smoke
18:35:59,51,1.24,80,30.38,71.83,0,87,Smoke
18:30:50,51,1.23,89,30.38,52.66,3.37,87,Smoke
18:25:39,52,1.24,94,30.38,74.85,1.12,88,Smoke
18:20:39,52,1.23,93,30.37,53.81,1.12,88,Smoke
18:15:50,52,1.22,91,30.37,53.7,2.25,90,Smoke
18:10:49,52,1.23,86,30.37,62,1.12,91,Smoke
18:05:42,52,1.19,82,30.37,80.05,2.25,92,Smoke
18:01:06,52,1.19,83,30.37,93.64,2.25,93,Smoke
17:55:49,52,1.3,87,30.37,2.63,0,94,Smoke
17:51:06,52,1.43,91,30.36,120.09,4.5,95,Smoke
17:45:50,52,2.01,93,30.36,68.02,3.37,95,Smoke
17:40:49,52,2.77,95,30.36,17.05,2.25,95,Smoke
17:35:52,52,5.03,98,30.36,83.54,2.25,95,Fog
17:31:01,53,4.91,98,30.37,81.19,1.12,95,Fog
17:26:09,52,7.31,96,30.36,18.3,2.25,96,Fog
17:21:20,53,12.92,97,30.36,45.63,4.5,97,Shallow Fog
17:16:10,53,16.92,97,30.36,27.68,3.37,96,Shallow Fog
17:10:50,52,23.01,96,30.36,60.04,3.37,96,Shallow Fog
17:05:42,52,28.97,98,30.36,25.17,4.5,96,Shallow Fog
17:00:49,53,32.44,99,30.35,336.44,3.37,96,Shallow Fog
16:55:50,53,32.46,99,30.35,110.56,5.62,96,Shallow Fog
16:50:49,53,45.72,99,30.35,100.84,4.5,96,Shallow Fog
16:45:55,54,57.23,99,30.35,117.98,4.5,96,Smoke
16:40:39,54,62.75,98,30.35,85.27,5.62,96,Smoke
16:35:49,54,64.92,98,30.35,42.73,9,97,Smoke
16:30:49,54,89.15,97,30.35,29.06,5.62,97,Smoke
16:25:50,55,101.03,97,30.34,75.89,9,98,Smoke
16:20:50,55,117.37,97,30.34,112.8,9,98,Smoke
16:15:50,55,153.15,98,30.34,81.84,5.62,98,Smoke
16:10:49,55,131.34,97,30.34,32.67,3.37,98,Smoke
16:06:12,55,125.83,97,30.34,357.6,4.5,99,Smoke
16:01:22,55,129.26,98,30.34,31.66,4.5,97,Smoke
15:56:10,55,129.81,98,30.34,34.01,3.37,95,Smoke
15:51:10,55,147.32,98,30.34,102.64,6.75,92,Smoke
15:45:39,55,149.92,97,30.34,73.22,4.5,88,Smoke
15:40:59,55,154.08,97,30.34,129.22,5.62,87,Fog
15:35:43,55,143,97,30.34,67.26,12.37,86,Fog
15:30:40,56,156.6,96,30.34,32.24,5.62,84,Fog
15:25:50,56,183.95,94,30.34,55.62,9,84,Fog
15:20:49,56,202.93,92,30.34,74.9,7.87,84,Fog
15:15:40,56,193.44,92,30.34,103.32,4.5,85,Fog
15:10:50,56,176.31,92,30.34,69.5,3.37,86,Smoke
15:05:42,56,169.79,94,30.34,86.53,7.87,85,Smoke
15:01:10,56,178.61,96,30.34,40.38,3.37,87,Smoke
14:56:20,57,203.53,94,30.34,48.69,5.62,87,Smoke
14:50:39,57,186.53,95,30.34,17.92,5.62,87,Smoke
14:46:12,57,178.08,94,30.34,60.76,3.37,87,Smoke
14:41:19,57,201.7,93,30.34,27.56,4.5,87,Smoke
14:35:52,57,209.81,94,30.34,9.19,6.75,87,Smoke
14:30:50,57,246.06,94,30.34,359.85,9,79,Smoke
14:25:40,57,259.03,94,30.34,84.04,9,76,Smoke
14:21:20,57,273.08,94,30.34,56.6,7.87,70,Smoke
14:15:49,58,322.65,92,30.34,98.47,7.87,72,Smoke
14:10:49,58,337.69,90,30.34,49.35,5.62,74,Smoke
14:05:53,58,317.77,89,30.34,98.56,6.75,76,Smoke
14:00:49,58,314.1,90,30.34,66.8,4.5,74,Smoke
13:55:49,58,313.43,89,30.35,84.23,10.12,75,Smoke
13:50:42,58,332.43,87,30.35,110.27,5.62,75,Smoke
13:45:53,58,420.45,88,30.35,29.94,9,77,Fog
13:40:50,58,339.18,87,30.35,67.12,5.62,74,Fog
13:35:49,58,285.68,89,30.35,108.72,3.37,74,Shallow Fog
13:30:50,58,320.77,89,30.35,61.88,4.5,73,Shallow Fog
13:25:50,58,380.89,89,30.35,16.91,7.87,72,Shallow Fog
13:20:42,58,438.32,89,30.35,75.66,2.25,75,Shallow Fog
13:15:50,58,415.72,90,30.36,59.23,4.5,76,Shallow Fog
13:10:40,57,405.81,90,30.36,66.62,3.37,74,Smoke
13:05:53,57,436.9,93,30.36,101.37,6.75,73,Smoke
13:00:50,57,425.39,90,30.36,114.19,3.37,73,Smoke
12:55:50,57,417.27,89,30.36,73.11,5.62,73,Smoke
12:50:49,57,420.75,88,30.36,101.38,4.5,72,Smoke
12:45:40,57,407.56,88,30.37,97.36,4.5,72,Smoke
12:40:50,57,388.92,85,30.37,75.79,7.87,70,Smoke
12:35:49,58,396.11,86,30.37,108.3,1.12,72,Smoke
12:30:53,58,422.42,85,30.37,110.12,6.75,73,Smoke
12:25:50,58,426.04,84,30.37,62.61,4.5,74,Smoke
12:20:42,58,413.71,82,30.37,66.01,3.37,73,Smoke
12:15:49,58,400.26,80,30.38,59.44,4.5,71,Smoke
12:10:40,58,412.84,82,30.38,104.13,3.37,70,Smoke
12:06:19,58,421.07,83,30.38,123.13,6.75,71,Smoke
12:00:40,57,461.97,84,30.38,103.25,4.5,70,Fog
11:55:59,57,486.08,86,30.38,57.5,4.5,69,Fog
11:50:52,57,447.34,86,30.38,95.1,6.75,69,Fog
11:45:59,57,432.38,86,30.38,83.45,5.62,71,Fog
11:40:49,57,374.27,87,30.39,155.37,6.75,70,Fog
11:35:54,57,340.91,86,30.39,90.88,4.5,70,Fog
11:31:11,57,341.92,86,30.39,132.75,9,73,Unknown
11:25:50,57,331.88,88,30.39,118.65,4.5,70,Fog
11:20:43,57,335.32,87,30.39,116.99,3.37,72,Fog
11:15:40,57,333.06,87,30.39,72.23,5.62,72,Fog
11:10:42,57,285.73,89,30.39,134.94,9,74,Shallow Fog
20:45:53,45,1.24,93,30.4,329.18,0,72,Shallow Fog
20:41:07,45,1.22,93,30.4,329.18,0,74,Smoke
20:35:50,45,1.21,93,30.4,329.18,0,72,Smoke
20:31:13,45,1.21,93,30.4,329.18,0,73,Smoke
20:25:51,45,1.21,93,30.4,329.18,0,71,Smoke
20:20:49,45,1.23,93,30.4,329.18,1.12,70,Smoke
20:15:50,45,1.26,93,30.4,329.18,1.12,72,Smoke
20:10:50,45,1.23,93,30.4,329.17,1.12,74,Smoke
20:05:49,45,1.24,93,30.39,329.17,0,69,Smoke
20:00:49,45,1.2,93,30.39,329.18,1.12,73,Smoke
19:55:51,45,1.23,93,30.39,329.18,2.25,73,Smoke
19:50:50,45,1.24,93,30.39,329.18,1.12,75,Smoke
19:45:55,45,1.26,93,30.39,329.18,3.37,75,Unknown
19:40:49,45,1.21,93,30.39,329.04,2.25,74,Fog
19:35:52,45,1.25,93,30.39,329.05,1.12,74,Fog
19:30:50,45,1.23,93,30.39,329.04,1.12,75,Fog
19:25:39,45,1.22,93,30.39,329.04,0,76,Fog
19:20:49,45,1.21,93,30.39,329.03,0,75,Fog
19:15:49,45,1.27,93,30.39,329.03,1.12,75,Fog
19:10:50,45,1.25,93,30.38,329.03,1.12,73,Fog
19:05:49,45,1.26,93,30.38,329.03,0,73,Fog
19:00:49,45,1.26,93,30.38,329.03,1.12,72,Shallow Fog
18:55:42,45,1.23,93,30.38,329.03,2.25,75,Shallow Fog
18:50:40,45,1.24,93,30.38,329.03,1.12,75,Smoke
18:45:50,45,1.19,93,30.38,329.03,2.25,75,Smoke
18:40:49,45,1.26,93,30.38,329.03,2.25,74,Smoke
18:35:50,45,1.29,93,30.38,329.03,2.25,73,Smoke
18:30:40,45,1.24,93,30.38,329.04,1.12,71,Smoke
18:25:49,45,1.24,93,30.37,329.04,0,73,Smoke
18:20:49,45,1.19,93,30.37,329.04,2.25,73,Smoke
18:15:51,45,1.25,93,30.37,329.04,1.12,74,Smoke
18:10:39,45,1.21,93,30.37,329.04,3.37,74,Smoke
18:05:39,45,1.28,93,30.37,329.03,3.37,73,Fog
18:00:39,45,1.24,93,30.37,329.07,1.12,73,Scattered Clouds
17:55:50,45,1.25,93,30.37,329.81,2.25,73,Fog
17:50:50,45,1.21,93,30.37,329.84,2.25,69,Fog
17:45:49,45,1.27,93,30.37,329.84,1.12,71,Fog
